Runde 1 - gestartet um 2024-05-31 18:07:02.275080705 +02:00 - beendet um 2024-05-31 18:07:12.285684006 +02:00:
Lamportzeit zu Rundenstart: 1 und zu Rundenende: 403
Spieler_269 hat eine 89 gewürfelt! (START-Nachricht erhalten: 18:7:2.279029, Antwort gesendet: 18:7:9.279177, Lamport-Zeit: 2)
Spieler_116 hat eine 86 gewürfelt! (START-Nachricht erhalten: 18:7:2.276834, Antwort gesendet: 18:7:2.276935, Lamport-Zeit: 2)
Spieler_354 hat eine 32 gewürfelt! (START-Nachricht erhalten: 18:7:2.280193, Antwort gesendet: 18:7:5.280334, Lamport-Zeit: 2)
Spieler_298 hat eine 66 gewürfelt! (START-Nachricht erhalten: 18:7:2.279428, Antwort gesendet: 18:7:4.279587, Lamport-Zeit: 2)
Spieler_77 hat eine 98 gewürfelt! (START-Nachricht erhalten: 18:7:2.276273, Antwort gesendet: 18:7:3.276837, Lamport-Zeit: 2)
Spieler_91 hat eine 59 gewürfelt! (START-Nachricht erhalten: 18:7:2.276455, Antwort gesendet: 18:7:6.276626, Lamport-Zeit: 2)
Spieler_99 hat eine 91 gewürfelt! (START-Nachricht erhalten: 18:7:2.276569, Antwort gesendet: 18:7:5.276696, Lamport-Zeit: 2)
Spieler_29 hat eine 1 gewürfelt! (START-Nachricht erhalten: 18:7:2.275596, Antwort gesendet: 18:7:9.275776, Lamport-Zeit: 2)
Spieler_25 hat eine 88 gewürfelt! (START-Nachricht erhalten: 18:7:2.275524, Antwort gesendet: 18:7:5.275688, Lamport-Zeit: 2)
Spieler_171 hat eine 81 gewürfelt! (START-Nachricht erhalten: 18:7:2.277626, Antwort gesendet: 18:7:8.277775, Lamport-Zeit: 2)
Spieler_262 hat eine 56 gewürfelt! (START-Nachricht erhalten: 18:7:2.278942, Antwort gesendet: 18:7:5.279095, Lamport-Zeit: 2)
Spieler_15 hat eine 3 gewürfelt! (START-Nachricht erhalten: 18:7:2.275351, Antwort gesendet: 18:7:7.275561, Lamport-Zeit: 2)
Spieler_323 hat eine 15 gewürfelt! (START-Nachricht erhalten: 18:7:2.279792, Antwort gesendet: 18:7:9.279962, Lamport-Zeit: 2)
Spieler_203 hat eine 21 gewürfelt! (START-Nachricht erhalten: 18:7:2.278097, Antwort gesendet: 18:7:4.278265, Lamport-Zeit: 2)
Spieler_173 hat eine 59 gewürfelt! (START-Nachricht erhalten: 18:7:2.277650, Antwort gesendet: 18:7:5.277820, Lamport-Zeit: 2)
Spieler_5 hat eine 82 gewürfelt! (START-Nachricht erhalten: 18:7:2.275210, Antwort gesendet: 18:7:8.275660, Lamport-Zeit: 2)
Spieler_108 hat eine 18 gewürfelt! (START-Nachricht erhalten: 18:7:2.276709, Antwort gesendet: 18:7:9.276875, Lamport-Zeit: 2)
Spieler_196 hat eine 1 gewürfelt! (START-Nachricht erhalten: 18:7:2.277977, Antwort gesendet: 18:7:3.278151, Lamport-Zeit: 2)
Spieler_200 hat eine 42 gewürfelt! (START-Nachricht erhalten: 18:7:2.278048, Antwort gesendet: 18:7:5.278210, Lamport-Zeit: 2)
Spieler_343 hat eine 65 gewürfelt! (START-Nachricht erhalten: 18:7:2.280046, Antwort gesendet: 18:7:5.280214, Lamport-Zeit: 2)
Spieler_157 hat eine 52 gewürfelt! (START-Nachricht erhalten: 18:7:2.277425, Antwort gesendet: 18:7:2.277523, Lamport-Zeit: 2)
Spieler_89 hat eine 49 gewürfelt! (START-Nachricht erhalten: 18:7:2.276435, Antwort gesendet: 18:7:4.276595, Lamport-Zeit: 2)
Spieler_142 hat eine 90 gewürfelt! (START-Nachricht erhalten: 18:7:2.277227, Antwort gesendet: 18:7:5.277398, Lamport-Zeit: 2)
Spieler_79 hat eine 6 gewürfelt! (START-Nachricht erhalten: 18:7:2.276295, Antwort gesendet: 18:7:8.276767, Lamport-Zeit: 2)
Spieler_75 hat eine 72 gewürfelt! (START-Nachricht erhalten: 18:7:2.276247, Antwort gesendet: 18:7:9.276401, Lamport-Zeit: 2)
Spieler_153 hat eine 81 gewürfelt! (START-Nachricht erhalten: 18:7:2.277364, Antwort gesendet: 18:7:3.277543, Lamport-Zeit: 2)
Spieler_351 hat eine 71 gewürfelt! (START-Nachricht erhalten: 18:7:2.280152, Antwort gesendet: 18:7:6.280375, Lamport-Zeit: 2)
Spieler_201 hat eine 86 gewürfelt! (START-Nachricht erhalten: 18:7:2.278061, Antwort gesendet: 18:7:3.278222, Lamport-Zeit: 2)
Spieler_119 hat eine 89 gewürfelt! (START-Nachricht erhalten: 18:7:2.276875, Antwort gesendet: 18:7:4.277040, Lamport-Zeit: 2)
Spieler_140 hat eine 62 gewürfelt! (START-Nachricht erhalten: 18:7:2.277201, Antwort gesendet: 18:7:8.277364, Lamport-Zeit: 2)
Spieler_229 hat eine 29 gewürfelt! (START-Nachricht erhalten: 18:7:2.278439, Antwort gesendet: 18:7:8.278608, Lamport-Zeit: 2)
Spieler_67 hat eine 16 gewürfelt! (START-Nachricht erhalten: 18:7:2.276147, Antwort gesendet: 18:7:9.276251, Lamport-Zeit: 2)
Spieler_253 hat eine 1 gewürfelt! (START-Nachricht erhalten: 18:7:2.278813, Antwort gesendet: 18:7:6.278981, Lamport-Zeit: 2)
Spieler_239 hat eine 96 gewürfelt! (START-Nachricht erhalten: 18:7:2.278591, Antwort gesendet: 18:7:10.278755, Lamport-Zeit: 2)
Spieler_78 hat eine 10 gewürfelt! (START-Nachricht erhalten: 18:7:2.276283, Antwort gesendet: 18:7:2.276383, Lamport-Zeit: 2)
Spieler_56 hat eine 8 gewürfelt! (START-Nachricht erhalten: 18:7:2.275997, Antwort gesendet: 18:7:5.276177, Lamport-Zeit: 2)
Spieler_30 hat eine 60 gewürfelt! (START-Nachricht erhalten: 18:7:2.275609, Antwort gesendet: 18:7:2.275751, Lamport-Zeit: 2)
Spieler_242 hat eine 78 gewürfelt! (START-Nachricht erhalten: 18:7:2.278635, Antwort gesendet: 18:7:2.278726, Lamport-Zeit: 2)
Spieler_195 hat eine 97 gewürfelt! (START-Nachricht erhalten: 18:7:2.277959, Antwort gesendet: 18:7:3.278145, Lamport-Zeit: 2)
Spieler_145 hat eine 81 gewürfelt! (START-Nachricht erhalten: 18:7:2.277257, Antwort gesendet: 18:7:5.277423, Lamport-Zeit: 2)
Spieler_261 hat eine 87 gewürfelt! (START-Nachricht erhalten: 18:7:2.278926, Antwort gesendet: 18:7:8.279092, Lamport-Zeit: 2)
Spieler_217 hat eine 34 gewürfelt! (START-Nachricht erhalten: 18:7:2.278284, Antwort gesendet: 18:7:10.278450, Lamport-Zeit: 2)
Spieler_51 hat eine 71 gewürfelt! (START-Nachricht erhalten: 18:7:2.275923, Antwort gesendet: 18:7:8.276079, Lamport-Zeit: 2)
Spieler_349 hat eine 87 gewürfelt! (START-Nachricht erhalten: 18:7:2.280123, Antwort gesendet: 18:7:8.280287, Lamport-Zeit: 2)
Spieler_247 hat eine 89 gewürfelt! (START-Nachricht erhalten: 18:7:2.278713, Antwort gesendet: 18:7:3.278870, Lamport-Zeit: 2)
Spieler_244 hat eine 30 gewürfelt! (START-Nachricht erhalten: 18:7:2.278670, Antwort gesendet: 18:7:4.278825, Lamport-Zeit: 2)
Spieler_260 hat eine 66 gewürfelt! (START-Nachricht erhalten: 18:7:2.278916, Antwort gesendet: 18:7:7.279084, Lamport-Zeit: 2)
Spieler_240 hat eine 82 gewürfelt! (START-Nachricht erhalten: 18:7:2.278604, Antwort gesendet: 18:7:7.278756, Lamport-Zeit: 2)
Spieler_136 hat eine 32 gewürfelt! (START-Nachricht erhalten: 18:7:2.277129, Antwort gesendet: 18:7:5.277306, Lamport-Zeit: 2)
Spieler_233 hat eine 56 gewürfelt! (START-Nachricht erhalten: 18:7:2.278506, Antwort gesendet: 18:7:9.278666, Lamport-Zeit: 2)
Spieler_382 hat eine 30 gewürfelt! (START-Nachricht erhalten: 18:7:2.280577, Antwort gesendet: 18:7:2.280664, Lamport-Zeit: 2)
Spieler_135 hat eine 27 gewürfelt! (START-Nachricht erhalten: 18:7:2.277112, Antwort gesendet: 18:7:8.277281, Lamport-Zeit: 2)
Spieler_285 hat eine 47 gewürfelt! (START-Nachricht erhalten: 18:7:2.279259, Antwort gesendet: 18:7:2.279357, Lamport-Zeit: 2)
Spieler_384 hat eine 93 gewürfelt! (START-Nachricht erhalten: 18:7:2.280612, Antwort gesendet: 18:7:6.280846, Lamport-Zeit: 2)
Spieler_390 hat eine 60 gewürfelt! (START-Nachricht erhalten: 18:7:2.280694, Antwort gesendet: 18:7:9.280849, Lamport-Zeit: 2)
Spieler_32 hat eine 22 gewürfelt! (START-Nachricht erhalten: 18:7:2.275642, Antwort gesendet: 18:7:2.275780, Lamport-Zeit: 2)
Spieler_375 hat eine 54 gewürfelt! (START-Nachricht erhalten: 18:7:2.280499, Antwort gesendet: 18:7:2.280599, Lamport-Zeit: 2)
Spieler_297 hat eine 55 gewürfelt! (START-Nachricht erhalten: 18:7:2.279407, Antwort gesendet: 18:7:5.279569, Lamport-Zeit: 2)
Spieler_374 hat eine 36 gewürfelt! (START-Nachricht erhalten: 18:7:2.280488, Antwort gesendet: 18:7:3.280651, Lamport-Zeit: 2)
Spieler_83 hat eine 92 gewürfelt! (START-Nachricht erhalten: 18:7:2.276355, Antwort gesendet: 18:7:7.276526, Lamport-Zeit: 2)
Spieler_305 hat eine 79 gewürfelt! (START-Nachricht erhalten: 18:7:2.279521, Antwort gesendet: 18:7:10.279676, Lamport-Zeit: 2)
Spieler_166 hat eine 79 gewürfelt! (START-Nachricht erhalten: 18:7:2.277553, Antwort gesendet: 18:7:6.277726, Lamport-Zeit: 2)
Spieler_355 hat eine 52 gewürfelt! (START-Nachricht erhalten: 18:7:2.280209, Antwort gesendet: 18:7:6.280395, Lamport-Zeit: 2)
Spieler_7 hat eine 44 gewürfelt! (START-Nachricht erhalten: 18:7:2.275242, Antwort gesendet: 18:7:10.275509, Lamport-Zeit: 2)
Spieler_59 hat eine 68 gewürfelt! (START-Nachricht erhalten: 18:7:2.276044, Antwort gesendet: 18:7:5.276183, Lamport-Zeit: 2)
Spieler_12 hat eine 5 gewürfelt! (START-Nachricht erhalten: 18:7:2.275305, Antwort gesendet: 18:7:2.275423, Lamport-Zeit: 2)
Spieler_18 hat eine 82 gewürfelt! (START-Nachricht erhalten: 18:7:2.275416, Antwort gesendet: 18:7:3.275762, Lamport-Zeit: 2)
Spieler_52 hat eine 23 gewürfelt! (START-Nachricht erhalten: 18:7:2.275938, Antwort gesendet: 18:7:3.276107, Lamport-Zeit: 2)
Spieler_275 hat eine 20 gewürfelt! (START-Nachricht erhalten: 18:7:2.279113, Antwort gesendet: 18:7:3.279269, Lamport-Zeit: 2)
Spieler_245 hat eine 78 gewürfelt! (START-Nachricht erhalten: 18:7:2.278683, Antwort gesendet: 18:7:3.278852, Lamport-Zeit: 2)
Spieler_278 hat eine 20 gewürfelt! (START-Nachricht erhalten: 18:7:2.279152, Antwort gesendet: 18:7:5.279315, Lamport-Zeit: 2)
Spieler_16 hat eine 18 gewürfelt! (START-Nachricht erhalten: 18:7:2.275377, Antwort gesendet: 18:7:10.275747, Lamport-Zeit: 2)
Spieler_287 hat eine 71 gewürfelt! (START-Nachricht erhalten: 18:7:2.279286, Antwort gesendet: 18:7:2.279380, Lamport-Zeit: 2)
Spieler_264 hat eine 9 gewürfelt! (START-Nachricht erhalten: 18:7:2.278964, Antwort gesendet: 18:7:5.279098, Lamport-Zeit: 2)
Spieler_176 hat eine 24 gewürfelt! (START-Nachricht erhalten: 18:7:2.277700, Antwort gesendet: 18:7:3.277866, Lamport-Zeit: 2)
Spieler_155 hat eine 31 gewürfelt! (START-Nachricht erhalten: 18:7:2.277403, Antwort gesendet: 18:7:8.277570, Lamport-Zeit: 2)
Spieler_70 hat eine 95 gewürfelt! (START-Nachricht erhalten: 18:7:2.276190, Antwort gesendet: 18:7:4.276352, Lamport-Zeit: 2)
Spieler_130 hat eine 68 gewürfelt! (START-Nachricht erhalten: 18:7:2.277051, Antwort gesendet: 18:7:7.277213, Lamport-Zeit: 2)
Spieler_33 hat eine 51 gewürfelt! (START-Nachricht erhalten: 18:7:2.275654, Antwort gesendet: 18:7:4.275859, Lamport-Zeit: 2)
Spieler_48 hat eine 10 gewürfelt! (START-Nachricht erhalten: 18:7:2.275887, Antwort gesendet: 18:7:2.275980, Lamport-Zeit: 2)
Spieler_263 hat eine 96 gewürfelt! (START-Nachricht erhalten: 18:7:2.278952, Antwort gesendet: 18:7:2.279047, Lamport-Zeit: 2)
Spieler_243 hat eine 10 gewürfelt! (START-Nachricht erhalten: 18:7:2.278649, Antwort gesendet: 18:7:7.278800, Lamport-Zeit: 2)
Spieler_288 hat eine 89 gewürfelt! (START-Nachricht erhalten: 18:7:2.279298, Antwort gesendet: 18:7:8.279471, Lamport-Zeit: 2)
Spieler_120 hat eine 98 gewürfelt! (START-Nachricht erhalten: 18:7:2.276889, Antwort gesendet: 18:7:9.277073, Lamport-Zeit: 2)
Spieler_167 hat eine 39 gewürfelt! (START-Nachricht erhalten: 18:7:2.277566, Antwort gesendet: 18:7:9.277721, Lamport-Zeit: 2)
Spieler_98 hat eine 13 gewürfelt! (START-Nachricht erhalten: 18:7:2.276553, Antwort gesendet: 18:7:3.276863, Lamport-Zeit: 2)
Spieler_124 hat eine 64 gewürfelt! (START-Nachricht erhalten: 18:7:2.276952, Antwort gesendet: 18:7:8.277135, Lamport-Zeit: 2)
Spieler_115 hat eine 51 gewürfelt! (START-Nachricht erhalten: 18:7:2.276816, Antwort gesendet: 18:7:2.276899, Lamport-Zeit: 2)
Spieler_154 hat eine 14 gewürfelt! (START-Nachricht erhalten: 18:7:2.277380, Antwort gesendet: 18:7:4.277547, Lamport-Zeit: 2)
Spieler_274 hat eine 51 gewürfelt! (START-Nachricht erhalten: 18:7:2.279104, Antwort gesendet: 18:7:3.279257, Lamport-Zeit: 2)
Spieler_43 hat eine 62 gewürfelt! (START-Nachricht erhalten: 18:7:2.275807, Antwort gesendet: 18:7:4.275978, Lamport-Zeit: 2)
Spieler_342 hat eine 16 gewürfelt! (START-Nachricht erhalten: 18:7:2.280037, Antwort gesendet: 18:7:2.280137, Lamport-Zeit: 2)
Spieler_53 hat eine 28 gewürfelt! (START-Nachricht erhalten: 18:7:2.275949, Antwort gesendet: 18:7:5.276152, Lamport-Zeit: 2)
Spieler_58 hat eine 37 gewürfelt! (START-Nachricht erhalten: 18:7:2.276028, Antwort gesendet: 18:7:10.276191, Lamport-Zeit: 2)
Spieler_267 hat eine 93 gewürfelt! (START-Nachricht erhalten: 18:7:2.279000, Antwort gesendet: 18:7:10.279162, Lamport-Zeit: 2)
Spieler_257 hat eine 30 gewürfelt! (START-Nachricht erhalten: 18:7:2.278879, Antwort gesendet: 18:7:9.279035, Lamport-Zeit: 2)
Spieler_50 hat eine 5 gewürfelt! (START-Nachricht erhalten: 18:7:2.275913, Antwort gesendet: 18:7:9.276070, Lamport-Zeit: 2)
Spieler_378 hat eine 9 gewürfelt! (START-Nachricht erhalten: 18:7:2.280528, Antwort gesendet: 18:7:6.280699, Lamport-Zeit: 2)
Spieler_107 hat eine 95 gewürfelt! (START-Nachricht erhalten: 18:7:2.276692, Antwort gesendet: 18:7:6.276859, Lamport-Zeit: 2)
Spieler_41 hat eine 90 gewürfelt! (START-Nachricht erhalten: 18:7:2.275783, Antwort gesendet: 18:7:6.275976, Lamport-Zeit: 2)
Spieler_221 hat eine 41 gewürfelt! (START-Nachricht erhalten: 18:7:2.278329, Antwort gesendet: 18:7:2.278432, Lamport-Zeit: 2)
Spieler_199 hat eine 28 gewürfelt! (START-Nachricht erhalten: 18:7:2.278019, Antwort gesendet: 18:7:5.278192, Lamport-Zeit: 2)
Spieler_292 hat eine 56 gewürfelt! (START-Nachricht erhalten: 18:7:2.279337, Antwort gesendet: 18:7:6.279516, Lamport-Zeit: 2)
Spieler_204 hat eine 22 gewürfelt! (START-Nachricht erhalten: 18:7:2.278106, Antwort gesendet: 18:7:4.278290, Lamport-Zeit: 2)
Spieler_42 hat eine 57 gewürfelt! (START-Nachricht erhalten: 18:7:2.275794, Antwort gesendet: 18:7:4.275982, Lamport-Zeit: 2)
Spieler_259 hat eine 20 gewürfelt! (START-Nachricht erhalten: 18:7:2.278909, Antwort gesendet: 18:7:3.279066, Lamport-Zeit: 2)
Spieler_129 hat eine 70 gewürfelt! (START-Nachricht erhalten: 18:7:2.277038, Antwort gesendet: 18:7:3.277201, Lamport-Zeit: 2)
Spieler_232 hat eine 11 gewürfelt! (START-Nachricht erhalten: 18:7:2.278481, Antwort gesendet: 18:7:4.278651, Lamport-Zeit: 2)
Spieler_270 hat eine 37 gewürfelt! (START-Nachricht erhalten: 18:7:2.279043, Antwort gesendet: 18:7:7.279191, Lamport-Zeit: 2)
Spieler_215 hat eine 56 gewürfelt! (START-Nachricht erhalten: 18:7:2.278260, Antwort gesendet: 18:7:6.278458, Lamport-Zeit: 2)
Spieler_358 hat eine 61 gewürfelt! (START-Nachricht erhalten: 18:7:2.280260, Antwort gesendet: 18:7:5.280415, Lamport-Zeit: 2)
Spieler_322 hat eine 41 gewürfelt! (START-Nachricht erhalten: 18:7:2.279777, Antwort gesendet: 18:7:7.279943, Lamport-Zeit: 2)
Spieler_365 hat eine 89 gewürfelt! (START-Nachricht erhalten: 18:7:2.280345, Antwort gesendet: 18:7:4.280522, Lamport-Zeit: 2)
Spieler_348 hat eine 93 gewürfelt! (START-Nachricht erhalten: 18:7:2.280108, Antwort gesendet: 18:7:9.280259, Lamport-Zeit: 2)
Spieler_345 hat eine 53 gewürfelt! (START-Nachricht erhalten: 18:7:2.280069, Antwort gesendet: 18:7:10.280234, Lamport-Zeit: 2)
Spieler_379 hat eine 24 gewürfelt! (START-Nachricht erhalten: 18:7:2.280543, Antwort gesendet: 18:7:5.280713, Lamport-Zeit: 2)
Spieler_256 hat eine 74 gewürfelt! (START-Nachricht erhalten: 18:7:2.278859, Antwort gesendet: 18:7:10.279030, Lamport-Zeit: 2)
Spieler_96 hat eine 96 gewürfelt! (START-Nachricht erhalten: 18:7:2.276523, Antwort gesendet: 18:7:2.276624, Lamport-Zeit: 2)
Spieler_226 hat eine 49 gewürfelt! (START-Nachricht erhalten: 18:7:2.278396, Antwort gesendet: 18:7:5.278556, Lamport-Zeit: 2)
Spieler_279 hat eine 79 gewürfelt! (START-Nachricht erhalten: 18:7:2.279165, Antwort gesendet: 18:7:4.279332, Lamport-Zeit: 2)
Spieler_103 hat eine 92 gewürfelt! (START-Nachricht erhalten: 18:7:2.276629, Antwort gesendet: 18:7:10.276797, Lamport-Zeit: 2)
Spieler_314 hat eine 70 gewürfelt! (START-Nachricht erhalten: 18:7:2.279660, Antwort gesendet: 18:7:6.279838, Lamport-Zeit: 2)
Spieler_138 hat eine 45 gewürfelt! (START-Nachricht erhalten: 18:7:2.277172, Antwort gesendet: 18:7:4.277338, Lamport-Zeit: 2)
Spieler_45 hat eine 88 gewürfelt! (START-Nachricht erhalten: 18:7:2.275836, Antwort gesendet: 18:7:6.276014, Lamport-Zeit: 2)
Spieler_156 hat eine 7 gewürfelt! (START-Nachricht erhalten: 18:7:2.277411, Antwort gesendet: 18:7:5.277572, Lamport-Zeit: 2)
Spieler_127 hat eine 87 gewürfelt! (START-Nachricht erhalten: 18:7:2.277002, Antwort gesendet: 18:7:2.277104, Lamport-Zeit: 2)
Spieler_148 hat eine 1 gewürfelt! (START-Nachricht erhalten: 18:7:2.277296, Antwort gesendet: 18:7:6.277464, Lamport-Zeit: 2)
Spieler_177 hat eine 56 gewürfelt! (START-Nachricht erhalten: 18:7:2.277714, Antwort gesendet: 18:7:5.277877, Lamport-Zeit: 2)
Spieler_6 hat eine 43 gewürfelt! (START-Nachricht erhalten: 18:7:2.275223, Antwort gesendet: 18:7:8.275660, Lamport-Zeit: 2)
Spieler_73 hat eine 70 gewürfelt! (START-Nachricht erhalten: 18:7:2.276230, Antwort gesendet: 18:7:3.276837, Lamport-Zeit: 2)
Spieler_122 hat eine 50 gewürfelt! (START-Nachricht erhalten: 18:7:2.276918, Antwort gesendet: 18:7:3.277112, Lamport-Zeit: 2)
Spieler_189 hat eine 89 gewürfelt! (START-Nachricht erhalten: 18:7:2.277878, Antwort gesendet: 18:7:6.278048, Lamport-Zeit: 2)
Spieler_398 hat eine 69 gewürfelt! (START-Nachricht erhalten: 18:7:2.280800, Antwort gesendet: 18:7:2.280881, Lamport-Zeit: 2)
Spieler_197 hat eine 86 gewürfelt! (START-Nachricht erhalten: 18:7:2.277986, Antwort gesendet: 18:7:7.278149, Lamport-Zeit: 2)
Spieler_34 hat eine 4 gewürfelt! (START-Nachricht erhalten: 18:7:2.275672, Antwort gesendet: 18:7:3.275876, Lamport-Zeit: 2)
Spieler_104 hat eine 39 gewürfelt! (START-Nachricht erhalten: 18:7:2.276646, Antwort gesendet: 18:7:6.276810, Lamport-Zeit: 2)
Spieler_206 hat eine 90 gewürfelt! (START-Nachricht erhalten: 18:7:2.278127, Antwort gesendet: 18:7:3.278299, Lamport-Zeit: 2)
Spieler_186 hat eine 47 gewürfelt! (START-Nachricht erhalten: 18:7:2.277844, Antwort gesendet: 18:7:2.277947, Lamport-Zeit: 2)
Spieler_301 hat eine 82 gewürfelt! (START-Nachricht erhalten: 18:7:2.279470, Antwort gesendet: 18:7:3.279631, Lamport-Zeit: 2)
Spieler_283 hat eine 78 gewürfelt! (START-Nachricht erhalten: 18:7:2.279230, Antwort gesendet: 18:7:2.279331, Lamport-Zeit: 2)
Spieler_150 hat eine 7 gewürfelt! (START-Nachricht erhalten: 18:7:2.277320, Antwort gesendet: 18:7:4.277482, Lamport-Zeit: 2)
Spieler_46 hat eine 3 gewürfelt! (START-Nachricht erhalten: 18:7:2.275856, Antwort gesendet: 18:7:4.276025, Lamport-Zeit: 2)
Spieler_112 hat eine 31 gewürfelt! (START-Nachricht erhalten: 18:7:2.276773, Antwort gesendet: 18:7:5.276927, Lamport-Zeit: 2)
Spieler_128 hat eine 8 gewürfelt! (START-Nachricht erhalten: 18:7:2.277018, Antwort gesendet: 18:7:2.277104, Lamport-Zeit: 2)
Spieler_356 hat eine 79 gewürfelt! (START-Nachricht erhalten: 18:7:2.280227, Antwort gesendet: 18:7:2.280332, Lamport-Zeit: 2)
Spieler_361 hat eine 19 gewürfelt! (START-Nachricht erhalten: 18:7:2.280287, Antwort gesendet: 18:7:2.280389, Lamport-Zeit: 2)
Spieler_216 hat eine 34 gewürfelt! (START-Nachricht erhalten: 18:7:2.278272, Antwort gesendet: 18:7:5.278457, Lamport-Zeit: 2)
Spieler_284 hat eine 37 gewürfelt! (START-Nachricht erhalten: 18:7:2.279250, Antwort gesendet: 18:7:5.279408, Lamport-Zeit: 2)
Spieler_324 hat eine 20 gewürfelt! (START-Nachricht erhalten: 18:7:2.279800, Antwort gesendet: 18:7:5.279958, Lamport-Zeit: 2)
Spieler_193 hat eine 44 gewürfelt! (START-Nachricht erhalten: 18:7:2.277930, Antwort gesendet: 18:7:6.278106, Lamport-Zeit: 2)
Spieler_366 hat eine 65 gewürfelt! (START-Nachricht erhalten: 18:7:2.280362, Antwort gesendet: 18:7:6.280540, Lamport-Zeit: 2)
Spieler_147 hat eine 39 gewürfelt! (START-Nachricht erhalten: 18:7:2.277283, Antwort gesendet: 18:7:5.277408, Lamport-Zeit: 2)
Spieler_383 hat eine 50 gewürfelt! (START-Nachricht erhalten: 18:7:2.280587, Antwort gesendet: 18:7:6.280763, Lamport-Zeit: 2)
Spieler_178 hat eine 40 gewürfelt! (START-Nachricht erhalten: 18:7:2.277726, Antwort gesendet: 18:7:7.277893, Lamport-Zeit: 2)
Spieler_212 hat eine 62 gewürfelt! (START-Nachricht erhalten: 18:7:2.278225, Antwort gesendet: 18:7:7.278397, Lamport-Zeit: 2)
Spieler_246 hat eine 82 gewürfelt! (START-Nachricht erhalten: 18:7:2.278701, Antwort gesendet: 18:7:7.278866, Lamport-Zeit: 2)
Spieler_318 hat eine 53 gewürfelt! (START-Nachricht erhalten: 18:7:2.279714, Antwort gesendet: 18:7:5.279881, Lamport-Zeit: 2)
Spieler_109 hat eine 86 gewürfelt! (START-Nachricht erhalten: 18:7:2.276727, Antwort gesendet: 18:7:4.276897, Lamport-Zeit: 2)
Spieler_309 hat eine 78 gewürfelt! (START-Nachricht erhalten: 18:7:2.279586, Antwort gesendet: 18:7:2.279673, Lamport-Zeit: 2)
Spieler_28 hat eine 5 gewürfelt! (START-Nachricht erhalten: 18:7:2.275577, Antwort gesendet: 18:7:8.275772, Lamport-Zeit: 2)
Spieler_158 hat eine 48 gewürfelt! (START-Nachricht erhalten: 18:7:2.277436, Antwort gesendet: 18:7:6.277623, Lamport-Zeit: 2)
Spieler_49 hat eine 99 gewürfelt! (START-Nachricht erhalten: 18:7:2.275905, Antwort gesendet: 18:7:9.276069, Lamport-Zeit: 2)
Spieler_68 hat eine 80 gewürfelt! (START-Nachricht erhalten: 18:7:2.276157, Antwort gesendet: 18:7:9.276296, Lamport-Zeit: 2)
Spieler_94 hat eine 18 gewürfelt! (START-Nachricht erhalten: 18:7:2.276489, Antwort gesendet: 18:7:9.276672, Lamport-Zeit: 2)
Spieler_174 hat eine 49 gewürfelt! (START-Nachricht erhalten: 18:7:2.277668, Antwort gesendet: 18:7:9.277817, Lamport-Zeit: 2)
Spieler_376 hat eine 77 gewürfelt! (START-Nachricht erhalten: 18:7:2.280501, Antwort gesendet: 18:7:3.280681, Lamport-Zeit: 2)
Spieler_102 hat eine 77 gewürfelt! (START-Nachricht erhalten: 18:7:2.276612, Antwort gesendet: 18:7:5.276774, Lamport-Zeit: 2)
Spieler_317 hat eine 79 gewürfelt! (START-Nachricht erhalten: 18:7:2.279699, Antwort gesendet: 18:7:3.279863, Lamport-Zeit: 2)
Spieler_265 hat eine 67 gewürfelt! (START-Nachricht erhalten: 18:7:2.278973, Antwort gesendet: 18:7:4.279130, Lamport-Zeit: 2)
Spieler_71 hat eine 12 gewürfelt! (START-Nachricht erhalten: 18:7:2.276205, Antwort gesendet: 18:7:7.276335, Lamport-Zeit: 2)
Spieler_111 hat eine 68 gewürfelt! (START-Nachricht erhalten: 18:7:2.276755, Antwort gesendet: 18:7:6.276909, Lamport-Zeit: 2)
Spieler_231 hat eine 38 gewürfelt! (START-Nachricht erhalten: 18:7:2.278462, Antwort gesendet: 18:7:10.278621, Lamport-Zeit: 2)
Spieler_330 hat eine 76 gewürfelt! (START-Nachricht erhalten: 18:7:2.279880, Antwort gesendet: 18:7:6.280039, Lamport-Zeit: 2)
Spieler_282 hat eine 63 gewürfelt! (START-Nachricht erhalten: 18:7:2.279214, Antwort gesendet: 18:7:10.279381, Lamport-Zeit: 2)
Spieler_387 hat eine 91 gewürfelt! (START-Nachricht erhalten: 18:7:2.280649, Antwort gesendet: 18:7:6.280811, Lamport-Zeit: 2)
Spieler_364 hat eine 100 gewürfelt! (START-Nachricht erhalten: 18:7:2.280330, Antwort gesendet: 18:7:8.280505, Lamport-Zeit: 2)
